-0.88359	-0.498051	-0.0328196	-0.00389754
-0.884005	-0.517913	-0.0319897	-0.00417419
-0.88445	-0.537776	-0.0311003	-0.00444868
-0.884922	-0.557641	-0.0301569	-0.00471864
-0.885421	-0.577509	-0.0291573	-0.00498263
-0.885946	-0.59738	-0.0281079	-0.00523907
-0.886497	-0.617257	-0.0270069	-0.00548693
-0.887069	-0.637137	-0.0258614	-0.00572547
-0.887665	-0.657023	-0.0246696	-0.00595395
-0.888281	-0.676914	-0.0234384	-0.00617233
-0.888917	-0.69681	-0.0221663	-0.00637992
-0.88957	-0.716711	-0.0208597	-0.00657713
-0.890241	-0.736618	-0.0195171	-0.00676307
-0.890928	-0.756531	-0.0181445	-0.00693841
-0.89163	-0.776449	-0.0167405	-0.0071019
-0.892345	-0.796373	-0.0153108	-0.00725432
-0.893073	-0.816303	-0.0138542	-0.00739402
-0.893812	-0.836239	-0.0123759	-0.00752185
-0.894562	-0.856182	-0.0108755	-0.00763583
-0.895321	-0.876132	-0.00935775	-0.0077369
-0.896089	-0.896089	-0.00782288	-0.00782288
-0.896862	-0.916053	-0.00627526	-0.00789488
-0.897642	-0.936025	-0.00471594	-0.00795068
-0.898426	-0.956004	-0.0031488	-0.00799163
-0.899212	-0.975992	-0.00157572	-0.0080156
-0.9	-0.995988	-0	-0.00802423
-0.88	0.995204	-0	0.00959105
-0.879221	0.975209	-0.00155738	0.00958209
-0.878444	0.955223	-0.00311206	0.00955311
-0.877669	0.935247	-0.00466206	0.00950652
-0.876898	0.91528	-0.00620408	0.00944053
-0.876132	0.895321	-0.0077369	0.00935775
-0.875372	0.875372	-0.00925671	0.00925671
-0.874618	0.85543	-0.0107631	0.00914003
-0.873874	0.835497	-0.0122517	0.00900648
-0.873138	0.815571	-0.013723	0.00885851
-0.872414	0.795652	-0.0151722	0.00869503
-0.8717	0.775741	-0.0166002	0.00851811
-0.870999	0.755837	-0.0180019	0.00832673
-0.870311	0.735939	-0.0193784	0.00812249
-0.869638	0.716048	-0.0207243	0.0079044
-0.86898	0.696163	-0.0220408	0.00767355
-0.868339	0.676285	-0.0233216	0.00742913
-0.867716	0.656414	-0.024568	0.00717186
-0.867113	0.636549	-0.0257732	0.00690131
-0.866531	0.616691	-0.0269381	0.00661813
-0.865972	0.596839	-0.0280555	0.00632261
-0.865437	0.576992	-0.0291263	0.00601569
-0.864928	0.557151	-0.0301433	0.0056987
-0.864446	0.537313	-0.0311076	0.00537312
-0.863994	0.517479	-0.0320127	0.00504145
-0.86357	0.497647	-0.0328605	0.00470577
-0.863177	0.477815	-0.0336459	0.00436949
-0.862814	0.457982	-0.034372	0.00403502
-0.862482	0.438147	-0.0350355	0.00370616
-0.86218	0.418307	-0.0356408	0.00338511
-0.861907	0.398462	-0.0361864	0.00307547
-0.861661	0.378611	-0.0366781	0.00277873
-0.861442	0.358751	-0.0371156	0.00249778
-0.861247	0.338883	-0.0375054	0.00223312
-0.861076	0.319007	-0.0378483	0.00198672
-0.860925	0.299121	-0.0381506	0.0017581
-0.860793	0.279226	-0.0384136	0.00154829
-0.860678	0.259322	-0.0386433	0.00135604
-0.860579	0.239409	-0.0388411	0.00118163
-0.860494	0.219488	-0.0390122	0.00102328
-0.860421	0.19956	-0.0391578	0.000880737
-0.860359	0.179624	-0.0392823	0.000751972
-0.860307	0.159682	-0.0393867	0.000636377
-0.860263	0.139734	-0.0394746	0.000531876
-0.860227	0.119781	-0.0395464	0.000437635
-0.860197	0.0998242	-0.0396052	0.000351671
-0.860175	0.0798635	-0.0396509	0.00027299
-0.860157	0.0599001	-0.0396859	0.000199774
-0.860145	0.0399346	-0.0397098	0.000130896
-0.860138	0.0199676	-0.0397244	6.47286e-05
-0.860136	0	-0.0397288	-0
-0.860138	-0.0199676	-0.0397244	-6.47286e-05
-0.860145	-0.0399346	-0.0397098	-0.000130896
-0.860157	-0.0599001	-0.0396859	-0.000199774
-0.860175	-0.0798635	-0.0396509	-0.00027299
-0.860197	-0.0998242	-0.0396052	-0.000351671
-0.860227	-0.119781	-0.0395464	-0.000437635
-0.860263	-0.139734	-0.0394746	-0.000531876
-0.860307	-0.159682	-0.0393867	-0.000636377
-0.860359	-0.179624	-0.0392823	-0.000751972
-0.860421	-0.19956	-0.0391578	-0.000880737
-0.860494	-0.219488	-0.0390122	-0.00102328
-0.860579	-0.239409	-0.0388411	-0.00118163
-0.860678	-0.259322	-0.0386433	-0.00135604
-0.860793	-0.279226	-0.0384136	-0.00154829
-0.860925	-0.299121	-0.0381506	-0.0017581
-0.861076	-0.319007	-0.0378483	-0.00198672
-0.861247	-0.338883	-0.0375054	-0.00223312
-0.861442	-0.358751	-0.0371156	-0.00249778
-0.861661	-0.378611	-0.0366781	-0.00277873
-0.861907	-0.398462	-0.0361864	-0.00307547
-0.86218	-0.418307	-0.0356408	-0.00338511
-0.862482	-0.438147	-0.0350355	-0.00370616
-0.862814	-0.457982	-0.034372	-0.00403502
-0.863177	-0.477815	-0.0336459	-0.00436949
-0.86357	-0.497647	-0.0328605	-0.00470577
-0.863994	-0.517479	-0.0320127	-0.00504145
-0.864446	-0.537313	-0.0311076	-0.00537312
-0.864928	-0.557151	-0.0301433	-0.0056987
-0.865437	-0.576992	-0.0291263	-0.00601569
-0.865972	-0.596839	-0.0280555	-0.00632261
-0.866531	-0.616691	-0.0269381	-0.00661813
-0.867113	-0.636549	-0.0257732	-0.00690131
-0.867716	-0.656414	-0.024568	-0.00717186
-0.868339	-0.676285	-0.0233216	-0.00742913
-0.86898	-0.696163	-0.0220408	-0.00767355
-0.869638	-0.716048	-0.0207243	-0.0079044
-0.870311	-0.735939	-0.0193784	-0.00812249
-0.870999	-0.755837	-0.0180019	-0.00832673
-0.8717	-0.775741	-0.0166002	-0.00851811
-0.872414	-0.795652	-0.0151722	-0.00869503
-0.873138	-0.815571	-0.013723	-0.00885851
-0.873874	-0.835497	-0.0122517	-0.00900648
-0.874618	-0.85543	-0.0107631	-0.00914003
-0.875372	-0.875372	-0.00925671	-0.00925671
-0.876132	-0.895321	-0.0077369	-0.00935775
-0.876898	-0.91528	-0.00620408	-0.00944053
-0.877669	-0.935247	-0.00466206	-0.00950652
-0.878444	-0.955223	-0.00311206	-0.00955311
-0.879221	-0.975209	-0.00155738	-0.00958209
-0.88	-0.995204	-0	-0.00959105
-0.86	0.994431	-0	0.011139
-0.859232	0.974436	-0.00153583	0.0111277
-0.858465	0.954452	-0.00306963	0.0110963
-0.857701	0.934479	-0.00459875	0.0110427
-0.856939	0.914515	-0.00612188	0.0109697
-0.856182	0.894562	-0.00763583	0.0108755
-0.85543	0.874618	-0.00914003	0.0107631
-0.854685	0.854685	-0.0106309	0.0106309
-0.853946	0.834759	-0.0121085	0.0104818
-0.853216	0.814843	-0.0135688	0.0103145
-0.852494	0.794934	-0.0150125	0.0101315
-0.851782	0.775034	-0.0164353	0.00993156
-0.851081	0.755142	-0.0178381	0.00971666
-0.850392	0.735257	-0.0192159	0.00948551
-0.849715	0.71538	-0.02057	0.00923944
-0.849053	0.695511	-0.0218946	0.00897721
-0.848405	0.67565	-0.0231906	0.00869958
-0.847774	0.655797	-0.0244516	0.00840554
-0.847161	0.635952	-0.0256779	0.00809555
-0.846569	0.616115	-0.0268624	0.00776926
-0.845998	0.596286	-0.028005	0.00742729
-0.845451	0.576465	-0.0290979	0.00707042
-0.844929	0.55665	-0.030141	0.00669993
-0.844437	0.536841	-0.0311269	0.00631809
-0.843972	0.517036	-0.0320557	0.00592712
-0.843539	0.497235	-0.0329213	0.00553074
-0.843137	0.477434	-0.0337251	0.00513195
-0.842769	0.457632	-0.0344629	0.0047354
-0.842431	0.437828	-0.035138	0.00434424
-0.842126	0.418018	-0.0357482	0.00396325
-0.841851	0.398203	-0.0362985	0.00359494
-0.841606	0.378378	-0.036789	0.0032434
-0.841387	0.358545	-0.0372256	0.00291
-0.841195	0.338701	-0.0376098	0.00259764
-0.841026	0.318847	-0.037948	0.00230638
-0.840879	0.298981	-0.0382421	0.00203789
-0.840751	0.279104	-0.0384985	0.00179107
-0.84064	0.259217	-0.0387192	0.00156653
-0.840545	0.239319	-0.0389099	0.00136238
-0.840464	0.219411	-0.0390723	0.00117847
-0.840394	0.199494	-0.0392113	0.00101246
-0.840336	0.179568	-0.0393282	0.000863695
-0.840286	0.159635	-0.039427	0.000729709
-0.840246	0.139695	-0.0395087	0.000609551
-0.840212	0.11975	-0.0395763	0.000500808
-0.840185	0.0997988	-0.0396304	0.000402348
-0.840163	0.079844	-0.0396734	0.000311936
-0.840147	0.0598858	-0.0397053	0.000228301
-0.840136	0.0399253	-0.0397279	0.000149436
-0.84013	0.019963	-0.0397408	7.39289e-05
-0.840127	-6.93889e-18	-0.0397455	1.38778e-17
-0.84013	-0.019963	-0.0397408	-7.39289e-05
-0.840136	-0.0399253	-0.0397279	-0.000149436
-0.840147	-0.0598858	-0.0397053	-0.000228301
-0.840163	-0.079844	-0.0396734	-0.000311936
-0.840185	-0.0997988	-0.0396304	-0.000402348
-0.840212	-0.11975	-0.0395763	-0.000500808
-0.840246	-0.139695	-0.0395087	-0.000609551
-0.840286	-0.159635	-0.039427	-0.000729709
-0.840336	-0.179568	-0.0393282	-0.000863695
-0.840394	-0.199494	-0.0392113	-0.00101246
-0.840464	-0.219411	-0.0390723	-0.00117847
-0.840545	-0.239319	-0.0389099	-0.00136238
-0.84064	-0.259217	-0.0387192	-0.00156653
-0.840751	-0.279104	-0.0384985	-0.00179107
-0.840879	-0.298981	-0.0382421	-0.00203789
-0.841026	-0.318847	-0.037948	-0.00230638
-0.841195	-0.338701	-0.0376098	-0.00259764
-0.841387	-0.358545	-0.0372256	-0.00291
-0.841606	-0.378378	-0.036789	-0.0032434
-0.841851	-0.398203	-0.0362985	-0.00359494
-0.842126	-0.418018	-0.0357482	-0.00396325
-0.842431	-0.437828	-0.035138	-0.00434424
-0.842769	-0.457632	-0.0344629	-0.0047354
-0.843137	-0.477434	-0.0337251	-0.00513195
-0.843539	-0.497235	-0.0329213	-0.00553074
-0.843972	-0.517036	-0.0320557	-0.00592712
-0.844437	-0.536841	-0.0311269	-0.00631809
-0.844929	-0.55665	-0.030141	-0.00669993
-0.845451	-0.576465	-0.0290979	-0.00707042
-0.845998	-0.596286	-0.028005	-0.00742729
-0.846569	-0.616115	-0.0268624	-0.00776926
-0.847161	-0.635952	-0.0256779	-0.00809555
-0.847774	-0.655797	-0.0244516	-0.00840554
-0.848405	-0.67565	-0.0231906	-0.00869958
-0.849053	-0.695511	-0.0218946	-0.00897721
-0.849715	-0.71538	-0.02057	-0.00923944
-0.850392	-0.735257	-0.0192159	-0.00948551
-0.851081	-0.755142	-0.0178381	-0.00971666
-0.851782	-0.775034	-0.0164353	-0.00993156
-0.852494	-0.794934	-0.0150125	-0.0101315
-0.853216	-0.814843	-0.0135688	-0.0103145
-0.853946	-0.834759	-0.0121085	-0.0104818
-0.854685	-0.854685	-0.0106309	-0.0106309
-0.85543	-0.874618	-0.00914003	-0.0107631
-0.856182	-0.894562	-0.00763583	-0.0108755
-0.856939	-0.914515	-0.00612188	-0.0109697
-0.857701	-0.934479	-0.00459875	-0.0110427
-0.858465	-0.954452	-0.00306963	-0.0110963
-0.859232	-0.974436	-0.00153583	-0.0111277
-0.86	-0.994431	-0	-0.011139
-0.84	0.993669	-0	0.0126627
-0.839244	0.973674	-0.00151153	0.0126517
-0.838489	0.953692	-0.00302109	0.012616
-0.837736	0.933721	-0.00452736	0.0125588
-0.836986	0.913761	-0.00602782	0.0124776
-0.836239	0.893812	-0.00752185	0.0123759
-0.835497	0.873874	-0.00900648	0.0122517
-0.834759	0.853946	-0.0104818	0.0121085
-0.834028	0.834028	-0.0119444	0.0119444
-0.833303	0.814119	-0.013395	0.0117626
-0.832585	0.794219	-0.0148298	0.0115615
-0.831875	0.774328	-0.0162498	0.0113436
-0.831175	0.754446	-0.0176509	0.0111074
-0.830483	0.734573	-0.0190341	0.0108544
-0.829803	0.714708	-0.0203945	0.010583
-0.829134	0.694853	-0.0217329	0.0102942
-0.828478	0.675007	-0.0230435	0.00998613
-0.827837	0.65517	-0.0243263	0.00965919
-0.827213	0.635344	-0.0255745	0.00931216
-0.826606	0.615527	-0.0267872	0.00894518
-0.826022	0.595721	-0.0279564	0.00855813
-0.82546	0.575924	-0.0290808	0.00815176
-0.824924	0.556136	-0.0301519	0.00772766
-0.824416	0.536356	-0.0311682	0.00728781
-0.823939	0.516582	-0.032122	0.00683587
-0.823494	0.496812	-0.0330128	0.00637519
-0.823083	0.477044	-0.0338349	0.00591113
-0.822705	0.457276	-0.0345898	0.00544784
-0.822363	0.437504	-0.0352744	0.0049914
-0.822054	0.417727	-0.0358926	0.00454568
-0.821778	0.397942	-0.0364441	0.00411629
-0.821533	0.378147	-0.0369346	0.00370584
-0.821317	0.358341	-0.0373658	0.00331858
-0.821128	0.338522	-0.0377444	0.00295545
-0.820963	0.31869	-0.0380731	0.00261903
-0.820821	0.298846	-0.0383586	0.00230864
-0.820698	0.278987	-0.0386038	0.00202539
-0.820593	0.259116	-0.0388149	0.0017674
-0.820503	0.239233	-0.0389944	0.00153469
-0.820426	0.219338	-0.0391477	0.00132466
-0.820362	0.199432	-0.0392766	0.00113664
-0.820307	0.179516	-0.0393857	0.000967736
-0.820262	0.159592	-0.0394762	0.000816877
-0.820224	0.139659	-0.0395517	0.000681186
-0.820194	0.11972	-0.0396129	0.000559368
-0.820169	0.0997756	-0.0396626	0.00044873
-0.820149	0.0798261	-0.0397011	0.000347842
-0.820135	0.0598729	-0.0397304	0.000254274
-0.820125	0.0399168	-0.0397503	0.000166472
-0.820119	0.0199589	-0.0397624	8.22828e-05
-0.820117	-6.93889e-18	-0.0397662	1.38778e-17
-0.820119	-0.0199589	-0.0397624	-8.22828e-05
-0.820125	-0.0399168	-0.0397503	-0.000166472
-0.820135	-0.0598729	-0.0397304	-0.000254274
-0.820149	-0.0798261	-0.0397011	-0.000347842
-0.820169	-0.0997756	-0.0396626	-0.00044873
-0.820194	-0.11972	-0.0396129	-0.000559368
-0.820224	-0.139659	-0.0395517	-0.000681186
-0.820262	-0.159592	-0.0394762	-0.000816877
-0.820307	-0.179516	-0.0393857	-0.000967736
-0.820362	-0.199432	-0.0392766	-0.00113664
-0.820426	-0.219338	-0.0391477	-0.00132466
-0.820503	-0.239233	-0.0389944	-0.00153469
-0.820593	-0.259116	-0.0388149	-0.0017674
-0.820698	-0.278987	-0.0386038	-0.00202539
-0.820821	-0.298846	-0.0383586	-0.00230864
-0.820963	-0.31869	-0.0380731	-0.00261903
-0.821128	-0.338522	-0.0377444	-0.00295545
-0.821317	-0.358341	-0.0373658	-0.00331858
-0.821533	-0.378147	-0.0369346	-0.00370584
-0.821778	-0.397942	-0.0364441	-0.00411629
-0.822054	-0.417727	-0.0358926	-0.00454568
-0.822363	-0.437504	-0.0352744	-0.0049914
-0.822705	-0.457276	-0.0345898	-0.00544784
-0.823083	-0.477044	-0.0338349	-0.00591113
-0.823494	-0.496812	-0.0330128	-0.00637519
-0.823939	-0.516582	-0.032122	-0.00683587
-0.824416	-0.536356	-0.0311682	-0.00728781
-0.824924	-0.556136	-0.0301519	-0.00772766
-0.82546	-0.575924	-0.0290808	-0.00815176
-0.826022	-0.595721	-0.0279564	-0.00855813
-0.826606	-0.615527	-0.0267872	-0.00894518
-0.827213	-0.635344	-0.0255745	-0.00931216
-0.827837	-0.65517	-0.0243263	-0.00965919
-0.828478	-0.675007	-0.0230435	-0.00998613
-0.829134	-0.694853	-0.0217329	-0.0102942
-0.829803	-0.714708	-0.0203945	-0.010583
-0.830483	-0.734573	-0.0190341	-0.0108544
-0.831175	-0.754446	-0.0176509	-0.0111074
-0.831875	-0.774328	-0.0162498	-0.0113436
-0.832585	-0.794219	-0.0148298	-0.0115615
-0.833303	-0.814119	-0.013395	-0.0117626
-0.834028	-0.834028	-0.0119444	-0.0119444
-0.834759	-0.853946	-0.0104818	-0.0121085
-0.835497	-0.873874	-0.00900648	-0.0122517
-0.836239	-0.893812	-0.00752185	-0.0123759
-0.836986	-0.913761	-0.00602782	-0.0124776
-0.837736	-0.933721	-0.00452736	-0.0125588
-0.838489	-0.953692	-0.00302109	-0.012616
-0.839244	-0.973674	-0.00151153	-0.0126517
-0.84	-0.993669	-0	-0.0126627
-0.82	0.992919	-0	0.014162
-0.819258	0.972926	-0.0014843	0.0141488
-0.818516	0.952944	-0.00296735	0.0141121
-0.817776	0.932975	-0.00444734	0.0140494
-0.817038	0.913018	-0.00592365	0.0139642
-0.816303	0.893073	-0.00739402	0.0138542
-0.815571	0.873138	-0.00885851	0.013723
-0.814843	0.853216	-0.0103145	0.0135688
-0.814119	0.833303	-0.0117626	0.013395
-0.8134	0.8134	-0.0131998	0.0131998
-0.812686	0.793507	-0.0146274	0.0129864
-0.811979	0.773624	-0.0160417	0.0127527
-0.811278	0.75375	-0.0174442	0.0125009
-0.810585	0.733885	-0.0188307	0.0122291
-0.809899	0.714031	-0.0202022	0.0119383
-0.809223	0.694187	-0.0215537	0.0116262
-0.808557	0.674354	-0.0228854	0.011293
-0.807905	0.654532	-0.0241908	0.0109365
-0.807265	0.634722	-0.0254691	0.0105564
-0.806644	0.614924	-0.0267122	0.0101512
-0.806041	0.59514	-0.0279178	0.00972093
-0.805462	0.575367	-0.0290768	0.00926589
-0.804907	0.555606	-0.0301857	0.00878733
-0.804382	0.535856	-0.0312354	0.0082882
-0.803889	0.516114	-0.032223	0.00777176
-0.80343	0.496378	-0.0331406	0.00724365
-0.803006	0.476646	-0.0339874	0.00670888
-0.802621	0.456913	-0.0347586	0.00617485
-0.802272	0.437176	-0.0354563	0.00564705
-0.80196	0.417434	-0.0360795	0.00513294
-0.801683	0.397682	-0.0366332	0.00463696
-0.80144	0.377917	-0.0371192	0.00416514
-0.801228	0.35814	-0.0375443	0.00371983
-0.801044	0.338348	-0.0379121	0.00330494
-0.800885	0.31854	-0.0382299	0.00292058
-0.800749	0.298716	-0.0385017	0.0025686
-0.800633	0.278876	-0.0387342	0.00224735
-0.800534	0.259021	-0.038931	0.00195712
-0.800451	0.239152	-0.0390982	0.00169513
-0.800381	0.21927	-0.0392384	0.00146068
-0.800322	0.199375	-0.0393565	0.00125048
-0.800273	0.179468	-0.0394546	0.00106328
-0.800232	0.159552	-0.0395363	0.000895712
-0.800198	0.139627	-0.0396032	0.000746267
-0.800171	0.119694	-0.0396579	0.000611746
-0.800149	0.0997547	-0.0397013	0.000490522
-0.800132	0.0798102	-0.0397355	0.000379694
-0.80012	0.0598612	-0.0397608	0.000277545
-0.800111	0.0399092	-0.0397786	0.000181508
-0.800106	0.0199551	-0.0397887	8.97468e-05
-0.800104	0	-0.0397923	-0
-0.800106	-0.0199551	-0.0397887	-8.97468e-05
-0.800111	-0.0399092	-0.0397786	-0.000181508
-0.80012	-0.0598612	-0.0397608	-0.000277545
-0.800132	-0.0798102	-0.0397355	-0.000379694
-0.800149	-0.0997547	-0.0397013	-0.000490522
-0.800171	-0.119694	-0.0396579	-0.000611746
-0.800198	-0.139627	-0.0396032	-0.000746267
-0.800232	-0.159552	-0.0395363	-0.000895712
-0.800273	-0.179468	-0.0394546	-0.00106328
-0.800322	-0.199375	-0.0393565	-0.00125048
-0.800381	-0.21927	-0.0392384	-0.00146068
-0.800451	-0.239152	-0.0390982	-0.00169513
-0.800534	-0.259021	-0.038931	-0.00195712
-0.800633	-0.278876	-0.0387342	-0.00224735
-0.800749	-0.298716	-0.0385017	-0.0025686
-0.800885	-0.31854	-0.0382299	-0.00292058
-0.801044	-0.338348	-0.0379121	-0.00330494
-0.801228	-0.35814	-0.0375443	-0.00371983
-0.80144	-0.377917	-0.0371192	-0.00416514
-0.801683	-0.397682	-0.0366332	-0.00463696
-0.80196	-0.417434	-0.0360795	-0.00513294
-0.802272	-0.437176	-0.0354563	-0.00564705
-0.802621	-0.456913	-0.0347586	-0.00617485
-0.803006	-0.476646	-0.0339874	-0.00670888
-0.80343	-0.496378	-0.0331406	-0.00724365
-0.803889	-0.516114	-0.032223	-0.00777176
-0.804382	-0.535856	-0.0312354	-0.0082882
-0.804907	-0.555606	-0.0301857	-0.00878733
-0.805462	-0.575367	-0.0290768	-0.00926589
-0.806041	-0.59514	-0.0279178	-0.00972093
-0.806644	-0.614924	-0.0267122	-0.0101512
-0.807265	-0.634722	-0.0254691	-0.0105564
-0.807905	-0.654532	-0.0241908	-0.0109365
-0.808557	-0.674354	-0.0228854	-0.011293
-0.809223	-0.694187	-0.0215537	-0.0116262
-0.809899	-0.714031	-0.0202022	-0.0119383
-0.810585	-0.733885	-0.0188307	-0.0122291
-0.811278	-0.75375	-0.0174442	-0.0125009
-0.811979	-0.773624	-0.0160417	-0.0127527
-0.812686	-0.793507	-0.0146274	-0.0129864
-0.8134	-0.8134	-0.0131998	-0.0131998
-0.814119	-0.833303	-0.0117626	-0.013395
-0.814843	-0.853216	-0.0103145	-0.0135688
-0.815571	-0.873138	-0.00885851	-0.013723
-0.816303	-0.893073	-0.00739402	-0.0138542
-0.817038	-0.913018	-0.00592365	-0.0139642
-0.817776	-0.932975	-0.00444734	-0.0140494
-0.818516	-0.952944	-0.00296735	-0.0141121
-0.819258	-0.972926	-0.0014843	-0.0141488
-0.82	-0.992919	-0	-0.014162
-0.8	0.992184	-0	0.0156313
-0.799273	0.97219	-0.00145457	0.0156191
-0.798546	0.95221	-0.00290806	0.0155791
-0.79782	0.932242	-0.00435994	0.0155151
-0.797096	0.912288	-0.00580866	0.0154243
-0.796373	0.892345	-0.00725432	0.0153108
-0.795652	0.872414	-0.00869503	0.0151722
-0.794934	0.852494	-0.0101315	0.0150125
-0.794219	0.832585	-0.0115615	0.0148298
-0.793507	0.812686	-0.0129864	0.0146274
-0.792798	0.792798	-0.0144034	0.0144034
-0.792093	0.77292	-0.0158142	0.0141605
-0.791392	0.753052	-0.0172157	0.0138963
-0.790695	0.733194	-0.0186091	0.0136124
-0.790005	0.713347	-0.0199906	0.013306
-0.78932	0.693511	-0.0213608	0.0129773
-0.788643	0.673688	-0.0227141	0.0126233
-0.787975	0.653879	-0.0240499	0.0122429
-0.78732	0.634083	-0.0253609	0.0118336
-0.786678	0.614303	-0.0266441	0.0113939
-0.786055	0.594539	-0.0278903	0.0109227
-0.785453	0.57479	-0.0290946	0.0104197
-0.784877	0.555057	-0.0302463	0.00988635
-0.78433	0.535337	-0.0313399	0.00932509
-0.783817	0.515629	-0.0323651	0.00874106
-0.783341	0.49593	-0.0333177	0.00813957
-0.782905	0.476235	-0.0341905	0.00752909
-0.782509	0.456542	-0.0349826	0.00691677
-0.782154	0.436844	-0.0356916	0.00631233
-0.78184	0.417139	-0.0363209	0.00572255
-0.781564	0.397422	-0.0368723	0.00515595
-0.781324	0.377692	-0.0373524	0.004617
-0.781117	0.357944	-0.0377657	0.00411154
-0.78094	0.338179	-0.0381202	0.00364107
-0.780789	0.318396	-0.0384212	0.00320855
-0.780662	0.298594	-0.0386764	0.00281287
-0.780555	0.278773	-0.0388909	0.00245476
-0.780464	0.258934	-0.0390712	0.00213138
-0.780389	0.239079	-0.0392215	0.00184202
-0.780326	0.219209	-0.039347	0.00158299
-0.780275	0.199324	-0.0394507	0.00135282
-0.780232	0.179426	-0.0395367	0.00114758
-0.780196	0.159517	-0.039607	0.000965486
-0.780168	0.139599	-0.0396646	0.000802765
-0.780145	0.119671	-0.0397108	0.000657526
-0.780126	0.0997368	-0.0397478	0.000526341
-0.780112	0.0797964	-0.0397762	0.000407279
-0.780101	0.0598513	-0.0397976	0.000297313
-0.780094	0.0399028	-0.0398121	0.000194456
-0.78009	0.019952	-0.0398208	9.60584e-05
-0.780088	0	-0.0398235	-0
-0.78009	-0.019952	-0.0398208	-9.60584e-05
-0.780094	-0.0399028	-0.0398121	-0.000194456
-0.780101	-0.0598513	-0.0397976	-0.000297313
-0.780112	-0.0797964	-0.0397762	-0.000407279
-0.780126	-0.0997368	-0.0397478	-0.000526341
-0.780145	-0.119671	-0.0397108	-0.000657526
-0.780168	-0.139599	-0.0396646	-0.000802765
-0.780196	-0.159517	-0.039607	-0.000965486
-0.780232	-0.179426	-0.0395367	-0.00114758
-0.780275	-0.199324	-0.0394507	-0.00135282
-0.780326	-0.219209	-0.039347	-0.00158299
-0.780389	-0.239079	-0.0392215	-0.00184202
-0.780464	-0.258934	-0.0390712	-0.00213138
-0.780555	-0.278773	-0.0388909	-0.00245476
-0.780662	-0.298594	-0.0386764	-0.00281287
-0.780789	-0.318396	-0.0384212	-0.00320855
-0.78094	-0.338179	-0.0381202	-0.00364107
-0.781117	-0.357944	-0.0377657	-0.00411154
-0.781324	-0.377692	-0.0373524	-0.004617
-0.781564	-0.397422	-0.0368723	-0.00515595
-0.78184	-0.417139	-0.0363209	-0.00572255
-0.782154	-0.436844	-0.0356916	-0.00631233
-0.782509	-0.456542	-0.0349826	-0.00691677
-0.782905	-0.476235	-0.0341905	-0.00752909
-0.783341	-0.49593	-0.0333177	-0.00813957
